date,close
2017-01-03,103.20999908
2017-01-04,102.69999695
2017-01-05,101.51999664
2017-01-06,102.22000122
2017-01-09,101.93000031
2017-01-10,102.01000214
2017-01-11,101.77999878
2017-01-12,101.34999847
2017-01-13,101.18000031
2017-01-17,100.33000183
2017-01-18,100.93000031
2017-01-19,101.15000153
2017-01-20,100.73999786
2017-01-23,100.16000366
2017-01-24,100.34999847
2017-01-25,100.02999878
2017-01-26,100.37999725
2017-01-27,100.52999878
2017-01-30,100.43000031
2017-01-31,99.51000214
2017-02-01,99.63999939
2017-02-02,99.84999847
2017-02-03,99.87000275
2017-02-06,99.91000366
2017-02-07,100.26000214
2017-02-08,100.27999878
2017-02-09,100.65000153
2017-02-10,100.80000305
2017-02-13,100.95999908
2017-02-14,101.25000000
2017-02-15,101.18000031
2017-02-16,100.44000244
2017-02-17,100.94999695
2017-02-21,101.37000275
2017-02-22,101.33000183
2017-02-23,101.05000305
2017-02-24,101.08999634
2017-02-27,101.12999725
2017-02-28,101.12000275
2017-03-01,101.77999878
2017-03-02,102.19999695
2017-03-03,101.54000092
2017-03-06,101.63999939
2017-03-07,101.80999756
2017-03-08,102.06999969
2017-03-09,101.84999847
2017-03-10,101.25000000
2017-03-13,101.37999725
2017-03-14,101.69999695
2017-03-15,100.73999786
2017-03-16,100.26999664
2017-03-17,100.30000305
2017-03-20,100.41000366
2017-03-21,99.80999756
2017-03-22,99.68000031
2017-03-23,99.76000214
2017-03-24,99.62999725
2017-03-27,99.16999817
2017-03-28,99.70999908
2017-03-29,100.00000000
2017-03-30,100.41000366
2017-03-31,100.34999847
2017-04-03,100.54000092
2017-04-04,100.54000092
2017-04-05,100.55999756
2017-04-06,100.66999817
2017-04-07,101.18000031
2017-04-10,101.01999664
2017-04-11,100.70999908
2017-04-12,100.77999878
2017-04-13,100.55999756
2017-04-17,100.30000305
2017-04-18,99.50000000
2017-04-19,99.73999786
2017-04-20,99.77999878
2017-04-21,99.98000336
2017-04-24,99.08999634
2017-04-25,98.81999969
2017-04-26,98.95999908
2017-04-27,99.08000183
2017-04-28,99.05000305
2017-05-01,99.13999939
2017-05-02,98.98000336
2017-05-03,99.20999908
2017-05-04,98.76000214
2017-05-05,98.65000153
2017-05-08,99.15000153
2017-05-09,99.58999634
2017-05-10,99.66999817
2017-05-11,99.62000275
2017-05-12,99.25000000
2017-05-15,98.91000366
2017-05-16,98.11000061
2017-05-17,97.41999817
2017-05-18,97.87999725
2017-05-19,97.15000153
2017-05-22,96.98000336
2017-05-23,97.34999847
2017-05-24,97.23999786
2017-05-25,97.25000000
2017-05-26,97.40000153
2017-05-30,97.27999878
2017-05-31,96.91999817
2017-06-01,97.19999695
2017-06-02,96.72000122
2017-06-05,96.80000305
2017-06-06,96.63999939
2017-06-07,96.75000000
2017-06-08,96.91999817
2017-06-09,97.26999664
2017-06-12,97.13999939
2017-06-13,96.98000336
2017-06-14,96.94000244
2017-06-15,97.43000031
2017-06-16,97.16000366
2017-06-19,97.52999878
2017-06-20,97.75000000
2017-06-21,97.55999756
2017-06-22,97.54000092
2017-06-23,97.30000305
2017-06-26,97.43000031
2017-06-27,96.47000122
2017-06-28,96.05000305
2017-06-29,95.62999725
2017-06-30,95.66000366
2017-07-03,96.19999695
2017-07-05,96.29000092
2017-07-06,95.81999969
2017-07-07,96.01000214
2017-07-10,96.05000305
2017-07-11,95.73999786
2017-07-12,95.79000092
2017-07-13,95.73000336
2017-07-14,95.11000061
2017-07-17,95.12999725
2017-07-18,94.66000366
2017-07-19,94.80000305
2017-07-20,94.26999664
2017-07-21,93.94000244
2017-07-24,93.98000336
2017-07-25,94.05000305
2017-07-26,93.66999817
2017-07-27,93.86000061
2017-07-28,93.26000214
2017-07-31,92.86000061
2017-08-01,93.02999878
2017-08-02,92.83000183
2017-08-03,92.80999756
2017-08-04,93.54000092
2017-08-07,93.43000031
2017-08-08,93.63999939
2017-08-09,93.51999664
2017-08-10,93.40000153
2017-08-11,93.06999969
2017-08-14,93.45999908
2017-08-15,93.84999847
2017-08-16,93.48999786
2017-08-17,93.62000275
2017-08-18,93.43000031
2017-08-21,93.09999847
2017-08-22,93.55000305
2017-08-23,93.15000153
2017-08-24,93.27999878
2017-08-25,92.73999786
2017-08-28,92.20999908
2017-08-29,92.34999847
2017-08-30,92.87999725
2017-08-31,92.66999817
2017-09-01,92.80999756
2017-09-05,92.30999756
2017-09-06,92.29000092
2017-09-07,91.52999878
2017-09-08,91.33000183
2017-09-11,91.86000061
2017-09-12,91.91000366
2017-09-13,92.51999664
2017-09-14,92.12000275
2017-09-15,91.87000275
2017-09-18,92.05000305
2017-09-19,91.79000092
2017-09-20,92.51000214
2017-09-21,92.26000214
2017-09-22,92.16999817
2017-09-25,92.65000153
2017-09-26,92.97000122
2017-09-27,93.36000061
2017-09-28,93.08999634
2017-09-29,93.08000183
2017-10-02,93.55999756
2017-10-03,93.56999969
2017-10-04,93.45999908
2017-10-05,93.95999908
2017-10-06,93.80000305
2017-10-09,93.73999786
2017-10-10,93.29000092
2017-10-11,92.95999908
2017-10-12,93.12000275
2017-10-13,93.08999634
2017-10-16,93.27999878
2017-10-17,93.48999786
2017-10-18,93.36000061
2017-10-19,93.26999664
2017-10-20,93.69999695
2017-10-23,93.94000244
2017-10-24,93.95999908
2017-10-25,93.70999908
2017-10-26,94.61000061
2017-10-27,94.91999817
2017-10-30,94.48999786
2017-10-31,94.55000305
2017-11-01,94.81999969
2017-11-02,94.69000244
2017-11-03,94.94000244
2017-11-06,94.72000122
2017-11-07,94.91000366
2017-11-08,94.87000275
2017-11-09,94.44000244
2017-11-10,94.38999939
2017-11-13,94.48999786
2017-11-14,93.83000183
2017-11-15,93.80999756
2017-11-16,93.93000031
2017-11-17,93.66000366
2017-11-20,94.08000183
2017-11-21,93.94999695
2017-11-22,93.22000122
2017-11-24,92.76000214
2017-11-27,92.90000153
2017-11-28,93.26000214
2017-11-29,93.26000214
2017-11-30,93.01000214
2017-12-01,92.90000153
2017-12-04,93.19000244
2017-12-05,93.37999725
2017-12-06,93.61000061
2017-12-07,93.80000305
2017-12-08,93.90000153
2017-12-11,93.87000275
2017-12-12,94.09999847
2017-12-13,93.43000031
2017-12-14,93.48999786
2017-12-15,93.93000031
2017-12-18,93.69999695
2017-12-19,93.47000122
2017-12-20,93.34999847
2017-12-21,93.27999878
2017-12-22,93.34999847
2017-12-26,93.26000214
2017-12-27,93.02999878
2017-12-28,92.59999847
2017-12-29,92.12000275
2018-01-02,91.84999847
2018-01-03,92.16000366
2018-01-04,91.84999847
2018-01-05,91.94999695
2018-01-08,92.33000183
2018-01-09,92.52999878
2018-01-10,92.33000183
2018-01-11,91.84999847
2018-01-12,90.97000122
2018-01-16,90.38999939
2018-01-17,90.54000092
2018-01-18,90.50000000
2018-01-19,90.56999969
2018-01-22,90.40000153
2018-01-23,90.12000275
2018-01-24,89.20999908
2018-01-25,89.38999939
2018-01-26,89.06999969
2018-01-29,89.30999756
2018-01-30,89.19000244
2018-01-31,89.12999725
2018-02-01,88.66999817
2018-02-02,89.19999695
2018-02-05,89.55000305
2018-02-06,89.58999634
2018-02-07,90.26000214
2018-02-08,90.23000336
2018-02-09,90.44000244
2018-02-12,90.20999908
2018-02-13,89.69999695
2018-02-14,89.12000275
2018-02-15,88.58999634
2018-02-16,89.09999847
2018-02-20,89.72000122
2018-02-21,90.08000183
2018-02-22,89.75000000
2018-02-23,89.87999725
2018-02-26,89.81999969
2018-02-27,90.36000061
2018-02-28,90.61000061
2018-03-01,90.31999969
2018-03-02,89.94000244
2018-03-05,90.08000183
2018-03-06,89.62000275
2018-03-07,89.63999939
2018-03-08,90.12000275
2018-03-09,90.08999634
2018-03-12,89.90000153
2018-03-13,89.66000366
2018-03-14,89.69999695
2018-03-15,90.13999939
2018-03-16,90.23000336
2018-03-19,89.90000153
2018-03-20,90.37000275
2018-03-21,89.77999878
2018-03-22,89.86000061
2018-03-23,89.44000244
2018-03-26,89.02999878
2018-03-27,89.37000275
2018-03-28,90.05999756
2018-03-29,90.15000153
2018-04-02,90.05000305
2018-04-03,90.19999695
2018-04-04,90.13999939
2018-04-05,90.45999908
2018-04-06,90.11000061
2018-04-09,89.83999634
2018-04-10,89.58999634
2018-04-11,89.56999969
2018-04-12,89.75000000
2018-04-13,89.80000305
2018-04-16,89.43000031
2018-04-17,89.51999664
2018-04-18,89.62000275
2018-04-19,89.94000244
2018-04-20,90.31999969
2018-04-23,90.94000244
2018-04-24,90.76999664
2018-04-25,91.16999817
2018-04-26,91.55999756
2018-04-27,91.54000092
2018-04-30,91.83999634
2018-05-01,92.44999695
2018-05-02,92.51000214
2018-05-03,92.41000366
2018-05-04,92.56999969
2018-05-07,92.75000000
2018-05-08,93.12000275
2018-05-09,93.04000092
2018-05-10,92.65000153
2018-05-11,92.54000092
2018-05-14,92.58999634
2018-05-15,93.22000122
2018-05-16,93.38999939
2018-05-17,93.47000122
2018-05-18,93.63999939
2018-05-21,93.68000031
2018-05-22,93.61000061
2018-05-23,94.01000214
2018-05-24,93.77999878
2018-05-25,94.19000244
2018-05-29,94.83000183
2018-05-30,94.15000153
2018-05-31,93.98999786
2018-06-01,94.19000244
2018-06-04,94.01999664
2018-06-05,93.88999939
2018-06-06,93.66000366
2018-06-07,93.40000153
2018-06-08,93.55000305
2018-06-11,93.58000183
2018-06-12,93.80000305
2018-06-13,93.70999908
2018-06-14,94.76999664
2018-06-15,94.79000092
2018-06-18,94.75000000
2018-06-19,95.08999634
2018-06-20,95.05999756
2018-06-21,94.87000275
2018-06-22,94.51999664
2018-06-25,94.27999878
2018-06-26,94.68000031
2018-06-27,95.29000092
2018-06-28,95.38999939
2018-06-29,94.62999725
2018-07-02,94.87000275
2018-07-03,94.58999634
2018-07-05,94.47000122
2018-07-06,94.04000092
2018-07-09,94.08000183
2018-07-10,94.11000061
2018-07-11,94.72000122
2018-07-12,94.80999756
2018-07-13,94.75000000
2018-07-16,94.51000214
2018-07-17,94.97000122
2018-07-18,95.08000183
2018-07-19,95.16999817
2018-07-20,94.45999908
2018-07-23,94.66999817
2018-07-24,94.61000061
2018-07-25,94.36000061
2018-07-26,94.75000000
2018-07-27,94.68000031
2018-07-30,94.36000061
2018-07-31,94.48999786
2018-08-01,94.62000275
2018-08-02,95.16999817
2018-08-03,95.13999939
2018-08-06,95.36000061
2018-08-07,95.22000122
2018-08-08,95.09999847
2018-08-09,95.50000000
2018-08-10,96.36000061
2018-08-13,96.38999939
2018-08-14,96.73000336
2018-08-15,96.69999695
2018-08-16,96.65000153
2018-08-17,96.09999847
2018-08-20,95.90000153
2018-08-21,95.26000214
2018-08-22,95.15000153
2018-08-23,95.62000275
2018-08-24,95.15000153
2018-08-27,94.77999878
2018-08-28,94.72000122
2018-08-29,94.59999847
2018-08-30,94.72000122
2018-08-31,95.13999939
2018-09-04,95.41999817
2018-09-05,95.12999725
2018-09-06,95.01999664
2018-09-07,95.37000275
2018-09-10,95.15000153
2018-09-11,95.05999756
2018-09-12,94.80000305
2018-09-13,94.54000092
2018-09-14,94.98000336
2018-09-17,94.51000214
2018-09-18,94.62000275
2018-09-19,94.55000305
2018-09-20,93.91000366
2018-09-21,94.22000122
2018-09-24,94.26000214
2018-09-25,94.12999725
2018-09-26,94.19000244
2018-09-27,95.00000000
2018-09-28,95.19000244
2018-10-01,95.30000305
2018-10-02,95.51000214
2018-10-03,95.76000214
2018-10-04,95.75000000
2018-10-05,95.62000275
2018-10-08,95.76999664
2018-10-09,95.68000031
2018-10-10,95.51000214
2018-10-11,95.01999664
2018-10-12,95.22000122
2018-10-15,95.06999969
2018-10-16,95.05000305
2018-10-17,95.58000183
2018-10-18,95.90000153
2018-10-19,95.70999908
2018-10-22,96.01000214
2018-10-23,95.95999908
2018-10-24,96.43000031
2018-10-25,96.68000031
2018-10-26,96.36000061
2018-10-29,96.58000183
2018-10-30,97.01000214
2018-10-31,97.12999725
2018-11-01,96.27999878
2018-11-02,96.54000092
2018-11-05,96.34999847
2018-11-06,96.31999969
2018-11-07,96.00000000
2018-11-08,96.63999939
2018-11-09,96.91000366
2018-11-12,97.54000092
2018-11-13,97.30000305
2018-11-14,96.80000305
2018-11-15,96.93000031
2018-11-16,96.47000122
2018-11-19,96.19000244
2018-11-20,96.80999756
2018-11-21,96.70999908
2018-11-23,96.91999817
2018-11-26,97.06999969
2018-11-27,97.37000275
2018-11-28,96.79000092
2018-11-29,96.77999878
2018-11-30,97.26999664
2018-12-03,97.04000092
2018-12-04,96.97000122
2018-12-06,96.80999756
2018-12-07,96.51000214
2018-12-10,97.22000122
2018-12-11,97.38999939
2018-12-12,97.04000092
2018-12-13,97.05999756
2018-12-14,97.44000244
2018-12-17,97.09999847
2018-12-18,97.13999939
2018-12-19,97.04000092
2018-12-20,96.27999878
2018-12-21,96.95999908
2018-12-24,96.55000305
2018-12-26,97.05000305
2018-12-27,96.48000336
2018-12-28,96.38999939
2018-12-31,96.16999817
2019-01-02,96.81999969
2019-01-03,96.30999756
2019-01-04,96.19000244
2019-01-07,95.70999908
2019-01-08,95.90000153
2019-01-09,95.22000122
2019-01-10,95.54000092
2019-01-11,95.66999817
2019-01-14,95.58999634
2019-01-15,95.97000122
2019-01-16,96.05999756
2019-01-17,96.06999969
2019-01-18,96.33999634
2019-01-22,96.30000305
2019-01-23,96.12000275
2019-01-24,96.59999847
2019-01-25,95.79000092
2019-01-28,95.75000000
2019-01-29,95.81999969
2019-01-30,95.33999634
2019-01-31,95.58000183
2019-02-01,95.58000183
2019-02-04,95.84999847
2019-02-05,96.09999847
2019-02-06,96.41999817
2019-02-07,96.51000214
2019-02-08,96.63999939
2019-02-11,97.05999756
2019-02-12,96.70999908
2019-02-13,97.12999725
2019-02-14,96.98000336
2019-02-15,96.91999817
2019-02-19,96.51999664
2019-02-20,96.44999695
2019-02-21,96.61000061
2019-02-22,96.51000214
2019-02-25,96.41000366
2019-02-26,96.00000000
2019-02-27,96.15000153
2019-02-28,96.16000366
2019-03-01,96.52999878
2019-03-04,96.68000031
2019-03-05,96.84999847
2019-03-06,96.87000275
2019-03-07,97.66999817
2019-03-08,97.37000275
2019-03-11,97.22000122
2019-03-12,96.94000244
2019-03-13,96.55000305
2019-03-14,96.79000092
2019-03-15,96.59999847
2019-03-18,96.51999664
2019-03-19,96.37999725
2019-03-20,95.76000214
2019-03-21,96.50000000
2019-03-22,96.65000153
2019-03-25,96.56999969
2019-03-26,96.73999786
2019-03-27,96.76999664
2019-03-28,97.19999695
2019-03-29,97.27999878
2019-04-01,97.25000000
2019-04-02,97.36000061
2019-04-03,97.08999634
2019-04-04,97.30999756
2019-04-05,97.40000153
2019-04-08,97.05000305
2019-04-09,97.01000214
2019-04-10,96.94999695
2019-04-11,97.18000031
2019-04-12,96.97000122
2019-04-15,96.94000244
2019-04-16,97.04000092
2019-04-17,97.01000214
2019-04-18,97.47000122
2019-04-22,97.27999878
2019-04-23,97.56999969
2019-04-24,98.09999847
2019-04-25,98.19999695
2019-04-26,98.01000214
2019-04-29,97.86000061
2019-04-30,97.48000336
2019-05-01,97.69000244
2019-05-02,97.83000183
2019-05-03,97.51999664
2019-05-06,97.51999664
2019-05-07,97.62999725
2019-05-08,97.62000275
2019-05-09,97.37000275
2019-05-10,97.33000183
2019-05-13,97.31999969
2019-05-14,97.52999878
2019-05-15,97.56999969
2019-05-16,97.83999634
2019-05-17,98.00000000
2019-05-20,97.93000031
2019-05-21,98.05999756
2019-05-22,98.11000061
2019-05-23,97.84999847
2019-05-24,97.61000061
2019-05-28,97.95999908
2019-05-29,98.13999939
2019-05-30,98.13999939
2019-05-31,97.75000000
2019-06-03,97.13999939
2019-06-04,97.06999969
2019-06-05,97.37000275
2019-06-06,97.02999878
2019-06-07,96.61000061
2019-06-10,96.76000214
2019-06-11,96.69000244
2019-06-12,97.00000000
2019-06-13,97.01000214
2019-06-14,97.56999969
2019-06-17,97.55999756
2019-06-18,97.63999939
2019-06-19,97.12000275
2019-06-20,96.62999725
2019-06-21,96.22000122
2019-06-24,95.98000336
2019-06-25,96.16000366
2019-06-26,96.20999908
2019-06-27,96.19000244
2019-06-28,96.12999725
2019-07-01,96.83999634
2019-07-02,96.73000336
2019-07-03,96.76999664
2019-07-05,97.25000000
2019-07-08,97.37999725
2019-07-09,97.48999786
2019-07-10,97.09999847
2019-07-11,97.05000305
2019-07-12,96.80999756
2019-07-15,96.93000031
2019-07-16,97.40000153
2019-07-17,97.22000122
2019-07-18,96.79000092
2019-07-19,97.15000153
2019-07-22,97.26000214
2019-07-23,97.70999908
2019-07-24,97.73000336
2019-07-25,97.81999969
2019-07-26,98.01000214
2019-07-29,98.04000092
2019-07-30,98.05000305
2019-07-31,98.51999664
2019-08-01,98.38999939
2019-08-02,98.09999847
2019-08-05,97.50000000
2019-08-06,97.62999725
2019-08-07,97.54000092
2019-08-08,97.62000275
2019-08-09,97.48999786
2019-08-12,97.37999725
2019-08-13,97.80999756
2019-08-14,97.98999786
2019-08-15,98.13999939
2019-08-16,98.13999939
2019-08-19,98.34999847
2019-08-20,98.19000244
2019-08-21,98.30000305
2019-08-22,98.16999817
2019-08-23,97.63999939
2019-08-26,98.08000183
2019-08-27,98.00000000
2019-08-28,98.20999908
2019-08-29,98.51000214
2019-08-30,98.91999817
2019-09-03,98.94999695
2019-09-04,98.44999695
2019-09-05,98.41000366
2019-09-06,98.38999939
2019-09-09,98.27999878
2019-09-10,98.33000183
2019-09-11,98.65000153
2019-09-12,98.30999756
2019-09-13,98.26000214
2019-09-16,98.65000153
2019-09-17,98.26000214
2019-09-18,98.59999847
2019-09-19,98.26999664
2019-09-20,98.51000214
2019-09-23,98.59999847
2019-09-24,98.33999634
2019-09-25,99.04000092
2019-09-26,99.20999908
2019-09-27,99.11000061
2019-09-30,99.37999725
2019-10-01,99.12999725
2019-10-02,99.04000092
2019-10-03,98.86000061
2019-10-04,98.80999756
2019-10-07,98.98999786
2019-10-08,99.13999939
2019-10-09,99.12000275
2019-10-10,98.70999908
2019-10-11,98.30000305
2019-10-14,98.44999695
2019-10-15,98.29000092
2019-10-16,98.01000214
2019-10-17,97.61000061
2019-10-18,97.27999878
2019-10-21,97.33000183
2019-10-22,97.52999878
2019-10-23,97.47000122
2019-10-24,97.62999725
2019-10-25,97.83000183
2019-10-28,97.76000214
2019-10-29,97.69000244
2019-10-30,97.65000153
2019-10-31,97.34999847
2019-11-01,97.23999786
2019-11-04,97.51000214
2019-11-05,97.98000336
2019-11-06,97.94999695
2019-11-07,98.13999939
2019-11-08,98.34999847
2019-11-11,98.19999695
2019-11-12,98.30999756
2019-11-13,98.37000275
2019-11-14,98.16000366
2019-11-15,98.00000000
2019-11-18,97.79000092
2019-11-19,97.86000061
2019-11-20,97.93000031
2019-11-21,97.98999786
2019-11-22,98.26999664
2019-11-25,98.31999969
2019-11-26,98.25000000
2019-11-27,98.41000366
2019-11-29,98.26999664
2019-12-02,97.86000061
2019-12-03,97.73999786
2019-12-04,97.65000153
2019-12-05,97.41000366
2019-12-06,97.69999695
2019-12-09,97.63999939
2019-12-10,97.41000366
2019-12-11,97.16000366
2019-12-12,97.40000153
2019-12-13,97.16999817
2019-12-16,97.06999969
2019-12-17,97.20999908
2019-12-18,97.41000366
2019-12-19,97.41999817
2019-12-20,97.70999908
2019-12-23,97.66000366
2019-12-24,97.65000153
2019-12-26,97.58999634
2019-12-27,96.91999817
2019-12-30,96.73999786
2019-12-31,96.38999939
2020-01-02,96.84999847
2020-01-03,96.83999634
2020-01-06,96.66999817
2020-01-07,96.98000336
2020-01-08,97.30000305
2020-01-09,97.44999695
2020-01-10,97.36000061
2020-01-13,97.34999847
2020-01-14,97.37000275
2020-01-15,97.23000336
2020-01-16,97.31999969
2020-01-17,97.61000061
2020-01-21,97.52999878
2020-01-22,97.52999878
2020-01-23,97.69000244
2020-01-24,97.84999847
2020-01-27,97.95999908
2020-01-28,98.01999664
2020-01-29,97.98999786
2020-01-30,97.87000275
2020-01-31,97.38999939
2020-02-03,97.80000305
2020-02-04,97.95999908
2020-02-05,98.26999664
2020-02-06,98.50000000
2020-02-07,98.68000031
2020-02-10,98.83000183
2020-02-11,98.72000122
2020-02-12,99.05000305
2020-02-13,99.06999969
2020-02-14,99.12000275
2020-02-18,99.45999908
2020-02-19,99.59999847
2020-02-20,99.87000275
2020-02-21,99.26000214
2020-02-24,99.29000092
2020-02-25,98.97000122
2020-02-26,99.00000000
2020-02-27,98.44000244
2020-02-28,98.12999725
2020-03-02,97.36000061
2020-03-03,97.15000153
2020-03-04,97.33999634
2020-03-05,96.81999969
2020-03-06,95.94999695
2020-03-09,94.90000153
2020-03-10,96.41000366
2020-03-11,96.51000214
2020-03-12,97.47000122
2020-03-13,98.75000000
2020-03-16,98.08999634
2020-03-17,99.58000183
2020-03-18,101.16000366
2020-03-19,102.76000214
2020-03-20,102.81999969
2020-03-23,102.48999786
2020-03-24,101.73999786
2020-03-25,101.05000305
2020-03-26,99.41999817
2020-03-27,98.37000275
2020-03-30,99.18000031
2020-03-31,99.05000305
2020-04-01,99.66999817
2020-04-02,100.18000031
2020-04-03,100.58000183
2020-04-06,100.69000244
2020-04-07,99.98000336
2020-04-08,100.12000275
2020-04-09,99.51999664
2020-04-13,99.34999847
2020-04-14,98.88999939
2020-04-15,99.45999908
2020-04-16,100.02999878
2020-04-17,99.77999878
2020-04-20,99.95999908
2020-04-21,100.26000214
2020-04-22,100.38999939
2020-04-23,100.43000031
2020-04-24,100.37999725
2020-04-27,100.04000092
2020-04-28,99.87000275
2020-04-29,99.56999969
2020-04-30,99.01999664
2020-05-01,98.80000305
2020-05-04,99.48000336
2020-05-05,99.70999908
2020-05-06,100.08999634
2020-05-07,99.88999939
2020-05-08,99.73000336
2020-05-11,100.23999786
2020-05-12,99.93000031
2020-05-13,100.23999786
2020-05-14,100.47000122
2020-05-15,100.40000153
2020-05-18,99.66999817
2020-05-19,99.37000275
2020-05-20,99.12000275
2020-05-21,99.37000275
2020-05-22,99.86000061
2020-05-26,98.91000366
2020-05-27,99.05999756
2020-05-28,98.37999725
2020-05-29,98.33999634
2020-06-01,97.83000183
2020-06-02,97.66999817
2020-06-03,97.27999878
2020-06-04,96.68000031
2020-06-05,96.94000244
2020-06-08,96.62000275
2020-06-09,96.31999969
2020-06-10,95.95999908
2020-06-11,96.73000336
2020-06-12,97.31999969
2020-06-15,96.68000031
2020-06-16,96.95999908
2020-06-17,97.16000366
2020-06-18,97.41999817
2020-06-19,97.62000275
2020-06-22,97.04000092
2020-06-23,96.69000244
2020-06-24,97.15000153
2020-06-25,97.43000031
2020-06-26,97.50000000
2020-06-29,97.54000092
2020-06-30,97.38999939
2020-07-01,97.19999695
2020-07-02,97.31999969
2020-07-06,96.79000092
2020-07-07,96.87999725
2020-07-08,96.43000031
2020-07-09,96.69999695
2020-07-10,96.65000153
2020-07-13,96.45999908
2020-07-14,96.26000214
2020-07-15,96.08000183
2020-07-16,96.34999847
2020-07-17,95.94000244
2020-07-20,95.83000183
2020-07-21,95.12000275
2020-07-22,94.97000122
2020-07-23,94.69000244
2020-07-24,94.44000244
2020-07-27,93.66999817
2020-07-28,93.76000214
2020-07-29,93.26000214
2020-07-30,93.01999664
2020-07-31,93.48999786
2020-08-03,93.50000000
2020-08-04,93.37999725
2020-08-05,92.83000183
2020-08-06,92.79000092
2020-08-07,93.44000244
2020-08-10,93.58000183
2020-08-11,93.62999725
2020-08-12,93.44000244
2020-08-13,93.33999634
2020-08-14,93.09999847
2020-08-17,92.84999847
2020-08-18,92.26999664
2020-08-19,92.88999939
2020-08-20,92.79000092
2020-08-21,93.25000000
2020-08-24,93.30000305
2020-08-25,93.01999664
2020-08-26,93.01000214
2020-08-27,93.01000214
2020-08-28,92.37000275
2020-08-31,92.13999939
2020-09-01,92.33999634
2020-09-02,92.84999847
2020-09-03,92.73999786
2020-09-04,92.72000122
2020-09-08,93.48000336
2020-09-09,93.26000214
2020-09-10,93.33999634
2020-09-11,93.33000183
2020-09-14,93.06999969
2020-09-15,93.05000305
2020-09-16,93.20999908
2020-09-17,92.97000122
2020-09-18,92.93000031
2020-09-21,93.54000092
2020-09-22,93.98999786
2020-09-23,94.38999939
2020-09-24,94.34999847
2020-09-25,94.58000183
2020-09-28,94.26000214
2020-09-29,93.88999939
2020-09-30,93.88999939
2020-10-01,93.70999908
2020-10-02,93.83999634
2020-10-05,93.51000214
2020-10-06,93.83000183
2020-10-07,93.62999725
2020-10-08,93.61000061
2020-10-09,93.05999756
2020-10-12,93.06999969
2020-10-13,93.52999878
2020-10-14,93.37999725
2020-10-15,93.86000061
2020-10-16,93.68000031
2020-10-19,93.43000031
2020-10-20,93.06999969
2020-10-21,92.61000061
2020-10-22,92.94999695
2020-10-23,92.76999664
2020-10-26,93.05000305
2020-10-27,92.94000244
2020-10-28,93.41000366
2020-10-29,93.95999908
2020-10-30,94.04000092
2020-11-02,94.05000305
2020-11-03,93.55000305
2020-11-04,93.41000366
2020-11-05,92.52999878
2020-11-06,92.23000336
2020-11-09,92.73000336
2020-11-10,92.75000000
2020-11-11,93.04000092
2020-11-12,92.95999908
2020-11-13,92.76000214
2020-11-16,92.56999969
2020-11-17,92.41999817
2020-11-18,92.31999969
2020-11-19,92.29000092
2020-11-20,92.38999939
2020-11-23,92.51000214
2020-11-24,92.23000336
2020-11-25,91.98999786
2020-11-27,91.79000092
2020-11-30,91.87000275
2020-12-01,91.30999756
2020-12-02,91.12000275
2020-12-03,90.70999908
2020-12-04,90.69999695
2020-12-07,90.79000092
2020-12-08,90.97000122
2020-12-09,91.08999634
2020-12-10,90.79000092
2020-12-11,90.98000336
2020-12-14,90.70999908
2020-12-15,90.47000122
2020-12-16,90.44999695
2020-12-17,89.81999969
2020-12-18,90.01999664
2020-12-21,90.04000092
2020-12-22,90.65000153
2020-12-23,90.41000366
2020-12-24,90.33000183
2020-12-28,90.33999634
2020-12-29,90.01000214
2020-12-30,89.62999725
2020-12-31,89.94000244
2021-01-04,89.87999725
2021-01-05,89.44000244
2021-01-06,89.52999878
2021-01-07,89.83000183
2021-01-08,90.09999847
2021-01-11,90.54000092
2021-01-12,90.05000305
2021-01-13,90.31999969
2021-01-14,90.23999786
2021-01-15,90.77999878
2021-01-19,90.50000000
2021-01-20,90.47000122
2021-01-21,90.12999725
2021-01-22,90.23999786
2021-01-25,90.38999939
2021-01-26,90.16999817
2021-01-27,90.65000153
2021-01-28,90.45999908
2021-01-29,90.58000183
2021-02-01,91.01999664
2021-02-02,91.19999695
2021-02-03,91.12000275
2021-02-04,91.52999878
2021-02-05,91.04000092
2021-02-08,90.93000031
2021-02-09,90.44000244
2021-02-10,90.37000275
2021-02-11,90.41999817
2021-02-12,90.48000336
2021-02-16,90.51000214
2021-02-17,90.94999695
2021-02-18,90.58999634
2021-02-19,90.36000061
2021-02-22,90.01000214
2021-02-23,90.16999817
2021-02-24,90.18000031
2021-02-25,90.12999725
2021-02-26,90.93000031
2021-03-01,91.04000092
2021-03-02,90.79000092
2021-03-03,90.94999695
2021-03-04,91.62999725
2021-03-05,91.98000336
2021-03-08,92.30999756
2021-03-09,91.95999908
2021-03-10,91.79000092
2021-03-11,91.41999817
2021-03-12,91.68000031
2021-03-15,91.83000183
2021-03-16,91.87000275
2021-03-17,91.40000153
2021-03-18,91.84999847
2021-03-19,91.91999817
2021-03-22,91.80000305
2021-03-23,92.33999634
2021-03-24,92.52999878
2021-03-25,92.87999725
2021-03-26,92.76999664
2021-03-29,92.94000244
2021-03-30,93.30000305
2021-03-31,93.23000336
2021-04-01,92.93000031
2021-04-05,92.59999847
2021-04-06,92.33999634
2021-04-07,92.45999908
2021-04-08,92.05999756
2021-04-09,92.16000366
2021-04-12,92.13999939
2021-04-13,91.84999847
