date,close
2022-02-08,2.79259992
2022-02-09,2.82489991
2022-02-10,2.82719994
2022-02-11,2.91090012
2022-02-14,2.96180010
2022-02-15,2.85949993
2022-02-16,2.85750008
2022-02-17,2.78620005
2022-02-18,2.78150010
2022-02-22,2.81879997
2022-02-23,2.82920003
2022-02-24,2.89689994
2022-02-25,2.84949994
2022-02-28,3.01340008
2022-03-01,3.15109992
2022-03-02,3.49469995
2022-03-03,3.50340009
2022-03-04,3.77629995
2022-03-07,3.92149997
2022-03-08,4.43730021
2022-03-09,3.46429992
2022-03-10,3.29620004
2022-03-11,3.41759992
2022-03-14,3.27629995
2022-03-15,3.02970004
2022-03-16,3.10010004
2022-03-17,3.48740005
2022-03-18,3.59809995
2022-03-21,3.80089998
2022-03-22,3.86420012
2022-03-23,4.11479998
2022-03-24,4.15339994
2022-03-25,4.11460018
2022-03-28,3.78340006
2022-03-29,3.71609998
2022-03-30,3.80850005
2022-03-31,3.69120002
2022-04-01,3.42400002
2022-04-04,3.54609990
2022-04-05,3.46819997
2022-04-06,3.34520006
2022-04-07,3.26780009
2022-04-08,3.31760001
2022-04-11,3.26769996
2022-04-12,3.46440005
2022-04-13,3.71840000
2022-04-14,3.85479999
2022-04-18,3.89080000
2022-04-19,3.86190009
2022-04-20,3.97309995
2022-04-21,3.90079999
2022-04-22,3.93860006
2022-04-25,4.09089994
2022-04-26,4.46789980
2022-04-27,4.67430019
2022-04-28,5.13539982
2022-04-29,4.78170013
2022-05-02,4.20489979
2022-05-03,4.08269978
2022-05-04,4.19700003
2022-05-05,4.04129982
2022-05-06,3.95429993
2022-05-09,3.83489990
2022-05-10,3.93219995
2022-05-11,3.95120001
2022-05-12,3.91610003
2022-05-13,3.92120004
2022-05-16,3.90750003
2022-05-17,3.79929996
2022-05-18,3.66810012
2022-05-19,3.79200006
2022-05-20,3.73909998
2022-05-23,3.76880002
2022-05-24,3.78180003
2022-05-25,3.86640000
2022-05-26,3.96799994
2022-05-27,4.00290012
2022-05-31,4.09089994
2022-06-01,4.14330006
2022-06-02,4.20839977
2022-06-03,4.28030014
2022-06-06,4.36009979
2022-06-07,4.32060003
2022-06-08,4.31430006
2022-06-09,4.40369987
2022-06-10,4.36670017
2022-06-13,4.28340006
2022-06-14,4.39400005
2022-06-15,4.54699993
2022-06-16,4.57130003
2022-06-17,4.33979988
2022-06-21,4.35839987
2022-06-22,4.40460014
2022-06-23,4.33790016
2022-06-24,4.36289978
2022-06-27,4.23019981
2022-06-28,4.19939995
2022-06-29,4.03669977
2022-06-30,3.89820004
2022-07-01,3.93889999
2022-07-05,3.60159993
2022-07-06,3.41059995
2022-07-07,3.67389989
2022-07-08,3.67289996
2022-07-11,3.76810002
2022-07-12,3.66260004
2022-07-13,3.66589999
2022-07-14,3.64940000
2022-07-15,3.69899988
2022-07-18,3.65549994
2022-07-19,3.62680006
2022-07-20,3.60430002
2022-07-21,3.59030008
2022-07-22,3.45560002
2022-07-25,3.51659989
2022-07-26,3.58389997
2022-07-27,3.71729994
2022-07-28,3.68630004
2022-07-29,3.62470007
2022-08-01,3.44000006
2022-08-02,3.38039994
2022-08-03,3.41479993
2022-08-04,3.33719993
2022-08-05,3.21589994
2022-08-08,3.17910004
2022-08-09,3.33380008
2022-08-10,3.41030002
2022-08-11,3.48399997
2022-08-12,3.51780009
2022-08-15,3.44029999
2022-08-16,3.48020005
2022-08-17,3.61739993
2022-08-18,3.64969993
2022-08-19,3.70050001
2022-08-22,3.77620006
2022-08-23,3.84190011
2022-08-24,4.01319981
2022-08-25,3.94910002
2022-08-26,4.00759983
2022-08-29,3.90989995
2022-08-30,3.81710005
2022-08-31,3.71539998
2022-09-01,3.56119990
2022-09-02,3.57800007
2022-09-06,3.57380009
2022-09-07,3.58599997
2022-09-08,3.54010010
2022-09-09,3.57870007
2022-09-12,3.60310006
2022-09-13,3.54130006
2022-09-14,3.37890005
2022-09-15,3.20519996
2022-09-16,3.17249990
2022-09-19,3.31080008
2022-09-20,3.37220001
2022-09-21,3.33380008
2022-09-22,3.41149998
2022-09-23,3.23709989
2022-09-26,3.12910008
2022-09-27,3.25990009
2022-09-28,3.44939995
2022-09-29,3.41459990
2022-09-30,3.36899996
2022-10-03,3.36910009
2022-10-04,3.53579998
2022-10-05,3.68689990
2022-10-06,3.86490011
2022-10-07,4.01870012
2022-10-10,3.91470003
2022-10-11,3.93079996
2022-10-12,3.93280005
2022-10-13,4.09480000
2022-10-14,3.98020005
2022-10-17,4.08519983
2022-10-18,3.99349999
2022-10-19,3.90429997
2022-10-20,3.75679994
2022-10-21,3.83229995
2022-10-24,3.92009997
2022-10-25,3.96720004
2022-10-26,4.12010002
2022-10-27,4.33389997
2022-10-28,4.54979992
2022-10-31,4.19089985
2022-11-01,3.62109995
2022-11-02,3.67740011
2022-11-03,3.86529994
2022-11-04,3.91479993
2022-11-07,3.78110003
2022-11-08,3.77069998
2022-11-09,3.65630007
2022-11-10,3.56940007
2022-11-11,3.55530000
2022-11-14,3.54399991
2022-11-15,3.64129996
2022-11-16,3.61360002
2022-11-17,3.52480006
2022-11-18,3.51810002
2022-11-21,3.49729991
2022-11-22,3.47129989
2022-11-23,3.35929990
2022-11-25,3.23909998
2022-11-28,3.21539998
2022-11-29,3.29590011
2022-11-30,3.36290002
2022-12-01,3.26239991
2022-12-02,3.16849995
2022-12-05,2.99979997
2022-12-06,2.91549993
2022-12-07,2.78049994
2022-12-08,2.87980008
2022-12-09,2.79369998
2022-12-12,2.96849990
2022-12-13,3.09220004
2022-12-14,3.27679992
2022-12-15,3.28340006
2022-12-16,3.11989999
2022-12-19,3.05349994
2022-12-20,3.05890012
2022-12-21,3.13949990
2022-12-22,3.13140011
2022-12-23,3.26609993
2022-12-27,3.35369992
2022-12-28,3.37779999
2022-12-29,3.31299996
2022-12-30,3.36220002
2023-01-03,3.08649993
2023-01-04,2.97189999
2023-01-05,2.97230005
2023-01-06,3.00449991
2023-01-09,3.03600001
2023-01-10,3.13569999
2023-01-11,3.21790004
2023-01-12,3.21900010
2023-01-13,3.25589991
2023-01-17,3.25099993
2023-01-18,3.26300001
2023-01-19,3.37590003
2023-01-20,3.46679997
2023-01-23,3.55089998
2023-01-24,3.42720008
2023-01-25,3.36129999
2023-01-26,3.39650011
2023-01-27,3.26550007
2023-01-30,3.11080003
2023-01-31,3.18230009
2023-02-01,2.95110011
2023-02-02,2.89669991
2023-02-03,2.77530003
2023-02-06,2.76869988
2023-02-07,2.90440011
2023-02-08,2.89330006
2023-02-09,2.81539989
2023-02-10,2.86459994
2023-02-13,2.90569997
2023-02-14,2.94009995
2023-02-15,2.84439993
2023-02-16,2.81080008
2023-02-17,2.71210003
2023-02-21,2.79189992
2023-02-22,2.71479988
2023-02-23,2.70810008
2023-02-24,2.79620004
2023-02-27,2.81979990
2023-02-28,2.82089996
2023-03-01,2.87380004
2023-03-02,2.86619997
2023-03-03,2.91310000
2023-03-06,2.88660002
2023-03-07,2.79749990
2023-03-08,2.74189997
2023-03-09,2.66890001
2023-03-10,2.77290010
2023-03-13,2.76149988
2023-03-14,2.71440005
2023-03-15,2.60489988
2023-03-16,2.64350009
2023-03-17,2.67869997
2023-03-20,2.68709993
2023-03-21,2.69020009
2023-03-22,2.74029994
2023-03-23,2.68470001
2023-03-24,2.69519997
2023-03-27,2.77040005
2023-03-28,2.76959991
2023-03-29,2.65809989
2023-03-30,2.62369990
2023-03-31,2.67630005
2023-04-03,2.66260004
2023-04-04,2.66669989
2023-04-05,2.73099995
2023-04-06,2.66050005
2023-04-10,2.68140006
2023-04-11,2.66820002
2023-04-12,2.70309997
2023-04-13,2.67280006
2023-04-14,2.63919997
2023-04-17,2.61470008
2023-04-18,2.59990001
2023-04-19,2.55769992
2023-04-20,2.49489999
2023-04-21,2.48860002
2023-04-24,2.53099990
2023-04-25,2.45110011
2023-04-26,2.37299991
2023-04-27,2.35419989
2023-04-28,2.37870002
2023-05-01,2.38229990
2023-05-02,2.28920007
2023-05-03,2.23230004
2023-05-04,2.23869991
2023-05-05,2.31469989
2023-05-08,2.37770009
2023-05-09,2.39019990
2023-05-10,2.39339995
2023-05-11,2.34949994
2023-05-12,2.30550003
2023-05-15,2.37800002
2023-05-16,2.36389995
2023-05-17,2.42260003
2023-05-18,2.40260005
2023-05-19,2.36220002
2023-05-22,2.36640000
2023-05-23,2.36170006
2023-05-24,2.41370010
2023-05-25,2.34619999
2023-05-26,2.36929989
2023-05-30,2.28080010
2023-05-31,2.25959992
2023-06-01,2.31469989
2023-06-02,2.35689998
2023-06-05,2.37750006
2023-06-06,2.36780000
2023-06-07,2.40179992
2023-06-08,2.38980007
2023-06-09,2.36100006
2023-06-12,2.30909991
2023-06-13,2.39549994
2023-06-14,2.35770011
2023-06-15,2.47959995
2023-06-16,2.55139995
2023-06-20,2.47539997
2023-06-21,2.56419992
2023-06-22,2.46550012
2023-06-23,2.40709996
2023-06-26,2.43880010
2023-06-27,2.39899993
2023-06-28,2.40669990
2023-06-29,2.41560006
2023-06-30,2.44819999
2023-07-03,2.37730002
2023-07-05,2.49329996
2023-07-06,2.47939992
2023-07-07,2.55909991
2023-07-10,2.55320001
2023-07-11,2.58369994
2023-07-12,2.59960008
2023-07-13,2.61039996
2023-07-14,2.59789991
2023-07-17,2.56419992
2023-07-18,2.59940004
2023-07-19,2.64179993
2023-07-20,2.66440010
2023-07-21,2.74569988
2023-07-24,2.77049994
2023-07-25,2.77760005
2023-07-26,2.84290004
2023-07-27,2.91689992
2023-07-28,2.95860004
2023-07-31,2.99090004
2023-08-01,3.02340007
2023-08-02,3.00430012
2023-08-03,3.07489991
2023-08-04,3.06220007
2023-08-07,3.01550007
2023-08-08,3.08559990
2023-08-09,3.20700002
2023-08-10,3.15330005
2023-08-11,3.12150002
2023-08-14,3.08829999
2023-08-15,3.02800012
2023-08-16,3.02090001
2023-08-17,3.09380007
2023-08-18,3.15969992
2023-08-21,3.11619997
2023-08-22,3.13879991
2023-08-23,3.12910008
2023-08-24,3.15639997
2023-08-25,3.30749989
2023-08-28,3.20370007
2023-08-29,3.20950007
2023-08-30,3.09619999
2023-08-31,3.14260006
2023-09-01,3.10500002
2023-09-05,3.21959996
2023-09-06,3.19269991
2023-09-07,3.21230006
2023-09-08,3.29909992
2023-09-11,3.36220002
2023-09-12,3.32830000
2023-09-13,3.43540001
2023-09-14,3.48149991
2023-09-15,3.38339996
2023-09-18,3.28830004
2023-09-19,3.37389994
2023-09-20,3.32680011
2023-09-21,3.36800003
2023-09-22,3.30620003
2023-09-25,3.26220012
2023-09-26,3.22379994
2023-09-27,3.31469989
2023-09-28,3.31800008
2023-09-29,3.36220002
2023-10-02,3.22250009
2023-10-03,3.19540000
2023-10-04,3.01780009
2023-10-05,2.86870003
2023-10-06,2.90079999
2023-10-09,2.96659994
2023-10-10,3.02010012
2023-10-11,2.99850011
2023-10-12,3.04489994
2023-10-13,3.21169996
2023-10-16,3.14919996
2023-10-17,3.17670012
2023-10-18,3.13930011
2023-10-19,3.17300010
2023-10-20,3.15660000
2023-10-23,3.09549999
2023-10-24,3.04489994
2023-10-25,3.03049994
2023-10-26,3.04390001
2023-10-27,3.05189991
2023-10-30,2.96630001
2023-10-31,2.99099994
2023-11-01,2.96149993
2023-11-02,3.02550006
2023-11-03,2.92379999
2023-11-06,2.95239997
2023-11-07,2.83839989
2023-11-08,2.74920011
2023-11-09,2.71910000
2023-11-10,2.74309993
2023-11-13,2.83929992
2023-11-14,2.83710003
2023-11-15,2.86870003
2023-11-16,2.75020003
2023-11-17,2.77250004
2023-11-20,2.84949994
2023-11-21,2.92490005
2023-11-22,2.88910007
2023-11-23,2.87120008
2023-11-24,2.83570004
2023-11-27,2.83789992
2023-11-28,2.90700006
2023-11-29,2.88849998
2023-11-30,2.83049989
2023-12-01,2.66149998
2023-12-04,2.65969992
2023-12-05,2.64109993
2023-12-06,2.57620001
2023-12-07,2.54920006
2023-12-08,2.58100009
2023-12-11,2.60870004
2023-12-12,2.50740004
2023-12-13,2.54809999
2023-12-14,2.59130001
2023-12-15,2.62080002
2023-12-18,2.67280006
2023-12-19,2.71679997
2023-12-20,2.70849991
2023-12-21,2.69679999
2023-12-22,2.66120005
2023-12-26,2.66880012
2023-12-27,2.62389994
2023-12-28,2.55629992
2023-12-29,2.55310011
2024-01-02,2.52579999
2024-01-03,2.60439992
2024-01-04,2.58839989
2024-01-05,2.60850000
2024-01-08,2.57690001
2024-01-09,2.65039992
2024-01-10,2.60060000
2024-01-11,2.67379999
2024-01-12,2.66930008
2024-01-16,2.66059995
2024-01-17,2.65359998
2024-01-18,2.69359994
2024-01-19,2.66210008
2024-01-22,2.69350004
2024-01-23,2.69129992
2024-01-24,2.68179989
2024-01-25,2.79539990
2024-01-26,2.84340000
2024-01-29,2.83389997
2024-01-30,2.80679989
2024-01-31,2.80819988
2024-02-01,2.71289992
2024-02-02,2.66000009
2024-02-05,2.72480011
2024-02-06,2.74270010
2024-02-07,2.81520009
2024-02-08,2.89080000
2024-02-09,2.96420002
2024-02-12,2.91960001
2024-02-13,2.89590001
2024-02-14,2.81010008
2024-02-15,2.82369995
2024-02-16,2.80660009
2024-02-20,2.73149991
2024-02-21,2.70519996
2024-02-22,2.75200009
2024-02-23,2.68969989
2024-02-26,2.76270008
2024-02-27,2.74600005
2024-02-28,2.65829992
2024-02-29,2.68379998
2024-03-01,2.70420003
2024-03-04,2.64720011
2024-03-05,2.60649991
2024-03-06,2.66330004
2024-03-07,2.69470000
2024-03-08,2.64089990
2024-03-11,2.65179992
2024-03-12,2.61649990
2024-03-13,2.68510008
2024-03-14,2.70880008
2024-03-15,2.72700000
2024-03-18,2.78819990
2024-03-19,2.76069999
2024-03-20,2.69569993
2024-03-21,2.66880012
2024-03-22,2.65339994
2024-03-25,2.67860007
2024-03-26,2.62179995
2024-03-27,2.59859991
2024-03-28,2.61560011
2024-04-01,2.62709999
2024-04-02,2.71190000
2024-04-03,2.73239994
2024-04-04,2.74130011
2024-04-05,2.77300000
2024-04-08,2.72869992
2024-04-09,2.67700005
2024-04-10,2.70760012
2024-04-11,2.65980005
2024-04-12,2.68510008
2024-04-15,2.65420008
2024-04-16,2.65129995
2024-04-17,2.57470012
2024-04-18,2.53390002
2024-04-19,2.54130006
2024-04-22,2.56040001
2024-04-23,2.57920003
2024-04-24,2.54990005
2024-04-25,2.55040002
2024-04-26,2.54819989
2024-04-29,2.53130007
2024-04-30,2.51340008
2024-05-01,2.45190001
2024-05-02,2.44309998
2024-05-03,2.44339991
2024-05-06,2.46140003
2024-05-07,2.46560001
2024-05-08,2.47609997
2024-05-09,2.47760010
2024-05-10,2.43440008
2024-05-13,2.43680000
2024-05-14,2.42000008
2024-05-15,2.42309999
2024-05-16,2.44370008
2024-05-17,2.48629999
2024-05-20,2.48709989
2024-05-21,2.46230006
2024-05-22,2.43179989
2024-05-23,2.41179991
2024-05-24,2.41359997
2024-05-28,2.46499991
2024-05-29,2.43700004
2024-05-30,2.36940002
2024-05-31,2.36360002
2024-06-03,2.29620004
2024-06-04,2.28590012
2024-06-05,2.30110002
2024-06-06,2.35759997
2024-06-07,2.35170007
2024-06-10,2.41470003
2024-06-11,2.42129993
2024-06-12,2.44079995
2024-06-13,2.48679996
2024-06-14,2.47059989
2024-06-17,2.48250008
2024-06-18,2.52080011
2024-06-20,2.52449989
2024-06-21,2.49149990
2024-06-24,2.52139997
2024-06-25,2.50939989
2024-06-26,2.53749990
2024-06-27,2.54760003
2024-06-28,2.51690006
2024-07-01,2.61470008
2024-07-02,2.62969995
2024-07-03,2.63429999
2024-07-05,2.60240006
2024-07-08,2.57909989
2024-07-09,2.52360010
2024-07-10,2.51839995
2024-07-11,2.51819992
2024-07-12,2.50959992
2024-07-15,2.51360011
2024-07-16,2.46880007
2024-07-17,2.49399996
2024-07-18,2.48679996
2024-07-19,2.41910005
2024-07-22,2.43479991
2024-07-23,2.40989995
2024-07-24,2.45239997
2024-07-25,2.47119999
2024-07-26,2.41969991
2024-07-29,2.37500000
2024-07-30,2.33680010
2024-07-31,2.41549993
2024-08-01,2.40639997
2024-08-02,2.31850004
2024-08-05,2.29859996
2024-08-06,2.29579997
2024-08-07,2.35560012
2024-08-08,2.35780001
2024-08-09,2.33969998
2024-08-12,2.40650010
2024-08-13,2.38919997
2024-08-14,2.36820006
2024-08-15,2.37789989
2024-08-16,2.32870007
2024-08-19,2.26349998
2024-08-20,2.26320004
2024-08-21,2.24970007
2024-08-22,2.26349998
2024-08-23,2.29970002
2024-08-26,2.34800005
2024-08-27,2.28620005
2024-08-28,2.22909999
2024-08-29,2.28399992
2024-08-30,2.25149989
2024-09-03,2.20600009
2024-09-04,2.15750003
2024-09-05,2.16890001
2024-09-06,2.11500001
2024-09-09,2.13940001
2024-09-10,2.05800009
2024-09-11,2.09170008
2024-09-12,2.11879992
2024-09-13,2.08430004
2024-09-16,2.09680009
2024-09-17,2.13669991
2024-09-18,2.14750004
2024-09-19,2.17199993
2024-09-20,2.16149998
2024-09-23,2.14510012
2024-09-24,2.18050003
2024-09-25,2.16020012
2024-09-26,2.13610005
2024-09-27,2.13269997
2024-09-30,2.13179994
2024-10-01,2.17420006
2024-10-02,2.18210006
2024-10-03,2.29469991
2024-10-04,2.31270003
2024-10-07,2.39619994
2024-10-08,2.29719996
2024-10-09,2.27690005
2024-10-10,2.35089993
2024-10-11,2.34389997
2024-10-14,2.27419996
2024-10-15,2.18770003
2024-10-16,2.17470002
2024-10-17,2.19449997
2024-10-18,2.15219998
2024-10-21,2.18330002
2024-10-22,2.23699999
2024-10-23,2.22160006
2024-10-24,2.20230007
2024-10-25,2.23810005
2024-10-28,2.12859988
2024-10-29,2.13369989
2024-10-30,2.18759990
2024-10-31,2.21950006
2024-11-01,2.23420000
2024-11-04,2.28410006
2024-11-05,2.30419993
2024-11-06,2.26999998
2024-11-07,2.28640008
2024-11-08,2.23889995
2024-11-11,2.19759989
2024-11-12,2.21079993
2024-11-13,2.21930003
2024-11-14,2.21230006
2024-11-15,2.17090011
2024-11-18,2.25139999
2024-11-19,2.24020004
2024-11-20,2.22630000
2024-11-21,2.27440000
2024-11-22,2.27489996
2024-11-25,2.23530006
2024-11-26,2.24040008
2024-11-27,2.20359993
2024-11-29,2.19300008
2024-12-02,2.17770004
2024-12-03,2.21770000
2024-12-04,2.16739988
2024-12-05,2.15569997
2024-12-06,2.13260007
2024-12-09,2.18350005
2024-12-10,2.18610001
2024-12-11,2.22329998
2024-12-12,2.23659992
2024-12-13,2.26999998
2024-12-16,2.26399994
2024-12-17,2.22790003
2024-12-18,2.25500011
2024-12-19,2.23769999
2024-12-20,2.23169994
2024-12-23,2.22630000
2024-12-24,2.22149992
2024-12-26,2.20530009
2024-12-27,2.24480009
2024-12-30,2.29949999
2024-12-31,2.32060003
2025-01-02,2.35400009
2025-01-03,2.34780002
2025-01-06,2.35520005
2025-01-07,2.36630011
2025-01-08,2.35069990
2025-01-09,2.37820005
2025-01-10,2.50169992
2025-01-13,2.53329992
2025-01-14,2.52530003
2025-01-15,2.61350012
2025-01-16,2.61719990
2025-01-17,2.62100005
2025-01-21,2.55809999
2025-01-22,2.48420000
2025-01-23,2.47149992
2025-01-24,2.51620007
2025-01-27,2.46000004
2025-01-28,2.45009995
2025-01-29,2.45400000
2025-01-30,2.47539997
2025-01-31,2.48449993
2025-02-03,2.46309996
2025-02-04,2.42980003
2025-02-05,2.38420010
2025-02-06,2.39800000
2025-02-07,2.43079996
2025-02-10,2.45090008
2025-02-11,2.51460004
2025-02-12,2.45199990
2025-02-13,2.44869995
2025-02-14,2.46180010
2025-02-18,2.44059992
2025-02-19,2.45650005
2025-02-20,2.50340009
2025-02-21,2.43230009
2025-02-24,2.43580008
2025-02-25,2.39030004
2025-02-26,2.34430003
2025-02-27,2.39590001
2025-02-28,2.35489988
2025-03-03,2.26040006
2025-03-04,2.28719997
2025-03-05,2.24079990
2025-03-06,2.22379994
2025-03-07,2.21600008
2025-03-10,2.17989993
2025-03-11,2.19679999
2025-03-12,2.20630002
2025-03-13,2.16219997
2025-03-14,2.16659999
2025-03-17,2.20379996
2025-03-18,2.19449997
2025-03-19,2.23189998
2025-03-20,2.25430012
2025-03-21,2.24959993
2025-03-24,2.25710011
2025-03-25,2.28590012
2025-03-26,2.28870010
2025-03-27,2.28469992
2025-03-28,2.26090002
2025-03-31,2.31399989
2025-04-01,2.28889990
2025-04-02,2.32200003
2025-04-03,2.18889999
2025-04-04,2.08189988
2025-04-07,2.06990004
2025-04-08,2.05699992
2025-04-09,2.11360002
2025-04-10,2.04640007
2025-04-11,2.06529999
2025-04-14,2.09170008
2025-04-15,2.07839990
2025-04-16,2.11540008
2025-04-17,2.15229988
2025-04-21,2.10890007
2025-04-22,2.14860010
2025-04-23,2.12689996
2025-04-24,2.14369988
2025-04-25,2.16729999
2025-04-28,2.17549992
2025-04-29,2.12039995
2025-04-30,2.03670001
2025-05-01,2.01200008
2025-05-02,1.99319994
2025-05-05,1.97449994
2025-05-06,2.00880003
2025-05-07,1.97660005
2025-05-08,2.03999996
2025-05-09,2.06640005
2025-05-12,2.11109996
2025-05-13,2.17129993
2025-05-14,2.20609999
2025-05-15,2.16599989
2025-05-16,2.14059997
2025-05-19,2.12770009
2025-05-20,2.12890005
2025-05-21,2.13910007
2025-05-22,2.11750007
2025-05-23,2.10479999
2025-05-27,2.07940006
2025-05-28,2.08809996
2025-05-29,2.04819989
2025-05-30,2.01719999
2025-06-02,2.04450011
2025-06-03,2.09990001
2025-06-04,2.07010007
2025-06-05,2.09450006
2025-06-06,2.12529993
2025-06-09,2.14639997
2025-06-10,2.14159989
2025-06-11,2.20530009
2025-06-12,2.18869996
2025-06-13,2.35870004
2025-06-16,2.39330006
2025-06-17,2.50510001
2025-06-18,2.53340006
2025-06-20,2.54180002
2025-06-23,2.36310005
2025-06-24,2.28509998
2025-06-25,2.29640007
2025-06-26,2.36010003
2025-06-27,2.30719995
2025-06-30,2.34579992
2025-07-01,2.32690001
2025-07-02,2.41170001
2025-07-03,2.36980009
2025-07-04,2.40899992
2025-07-07,2.42109990
2025-07-08,2.44129992
2025-07-09,2.40919995
2025-07-10,2.38350010
2025-07-11,2.44740009
2025-07-14,2.38980007
2025-07-15,2.40520000
2025-07-16,2.39150000
2025-07-17,2.46460009
2025-07-18,2.45300007
2025-07-21,2.50920010
2025-07-22,2.45180011
2025-07-23,2.44899988
2025-07-24,2.41289997
2025-07-25,2.40619993
2025-07-28,2.42659998
2025-07-29,2.46379995
2025-07-30,2.41849995
2025-07-31,2.39949989
2025-08-01,2.29990005
2025-08-04,2.31760001
2025-08-05,2.25020003
2025-08-06,2.26279998
2025-08-07,2.26679993
2025-08-08,2.27929997
2025-08-11,2.29099989
2025-08-12,2.24410009
2025-08-13,2.24280000
2025-08-14,2.23449993
2025-08-15,2.22499990
2025-08-18,2.24029994
2025-08-19,2.25110006
2025-08-20,2.27959991
2025-08-21,2.32509995
2025-08-22,2.30809999
2025-08-25,2.34750009
2025-08-26,2.28049994
2025-08-27,2.29530001
2025-08-28,2.30979991
2025-08-29,2.26670003
2025-09-02,2.37439990
2025-09-03,2.36089993
2025-09-04,2.33069992
2025-09-05,2.28699994
2025-09-08,2.31189990
2025-09-09,2.31990004
2025-09-10,2.33369994
2025-09-11,2.28189993
2025-09-12,2.28999996
2025-09-15,2.33109999
2025-09-16,2.39350009
2025-09-17,2.35479999
2025-09-18,2.33999991
2025-09-19,2.29889989
2025-09-22,2.29229999
2025-09-23,2.32800007
2025-09-24,2.37719989
2025-09-25,2.42650008
2025-09-26,2.42890000
2025-09-29,2.35660005
2025-09-30,2.33249998
2025-10-01,2.30189991
2025-10-02,2.24349999
2025-10-03,2.23629999
2025-10-06,2.24429989
2025-10-07,2.26530004
2025-10-08,2.29130006
2025-10-09,2.28029990
2025-10-10,2.20440006
2025-10-13,2.24970007
2025-10-14,2.19759989
2025-10-15,2.17479992
2025-10-16,2.15350008
2025-10-17,2.18000007
2025-10-20,2.19210005
2025-10-21,2.20580006
2025-10-22,2.24959993
2025-10-23,2.40300012
2025-10-24,2.40310001
2025-10-27,2.43610001
2025-10-28,2.38720012
2025-10-29,2.42429996
2025-10-30,2.46000004
2025-10-31,2.43120003
2025-11-03,2.40529990
2025-11-04,2.44460011
2025-11-05,2.43249989
2025-11-06,2.49609995
2025-11-07,2.48210001
2025-11-10,2.51040006
2025-11-11,2.57570004
2025-11-12,2.48160005
2025-11-13,2.46469998
2025-11-14,2.53110003
2025-11-17,2.54699993
2025-11-18,2.70110011
2025-11-19,2.63569999
2025-11-20,2.53329992
2025-11-21,2.45639992
2025-11-24,2.40610003
2025-11-25,2.35380006
2025-11-26,2.32550001
2025-11-28,2.33299994
2025-12-01,2.33999991
2025-12-02,2.31270003
2025-12-03,2.30080009
2025-12-04,2.30369997
2025-12-05,2.36290002
2025-12-08,2.29819989
2025-12-09,2.26009989
2025-12-10,2.27300000
2025-12-11,2.22889996
2025-12-12,2.19799995
2025-12-15,2.18059993
2025-12-16,2.12859988
2025-12-17,2.14949989
2025-12-18,2.13159990
2025-12-19,2.12190008
2025-12-22,2.15809989
2025-12-23,2.19059992
2025-12-24,2.15759993
2025-12-26,2.10700011
2025-12-29,2.12750006
2025-12-30,2.15050006
2025-12-31,2.12059999
2026-01-02,2.11509991
2026-01-05,2.14280009
2026-01-06,2.08299994
2026-01-07,2.05669999
2026-01-08,2.11949992
2026-01-09,2.13499999
2026-01-12,2.15440011
2026-01-13,2.23839998
2026-01-14,2.28189993
2026-01-15,2.20830011
2026-01-16,2.23760009
2026-01-20,2.33850002
2026-01-21,2.43050003
2026-01-22,2.36680007
2026-01-23,2.42849994
2026-01-26,2.56800008
2026-01-27,2.64619994
2026-01-28,2.66610003
2026-01-29,2.58540010
2026-01-30,2.73559999
2026-02-02,2.35980010
2026-02-03,2.40930009
2026-02-04,2.47000003
2026-02-05,2.39319992
2026-02-06,2.41330004
2026-02-09,2.41689992
2026-02-10,2.39879990
2026-02-11,2.44039989
2026-02-12,2.39269996
2026-02-13,2.38790011
2026-02-17,2.39059997
2026-02-18,2.51869988
2026-02-19,2.61470008
2026-02-20,2.58579993
2026-02-23,2.67820001
2026-02-24,2.68689990
2026-02-25,2.67400002
2026-02-26,2.61249995
2026-02-27,2.67090011
2026-03-02,2.90039992
2026-03-03,3.18689990
2026-03-04,3.29380012
2026-03-05,3.61430001
2026-03-06,3.62240005
2026-03-09,3.58660007
2026-03-10,3.34660006
2026-03-11,3.67880011
2026-03-12,3.89890003
2026-03-13,4.01469994
2026-03-16,3.83750010
2026-03-17,4.01580000
2026-03-18,4.19780016
2026-03-19,4.34200001
2026-03-20,4.60839987
2026-03-23,4.05600023
2026-03-24,4.29090023
2026-03-25,4.00629997
2026-03-26,4.27339983
2026-03-27,4.49550009
2026-03-30,4.36429977
2026-03-31,4.16340017
2026-04-01,4.05679989
2026-04-02,4.36110020
2026-04-06,4.32840014
2026-04-07,4.47739983
2026-04-08,3.80839992
2026-04-09,3.93700004
2026-04-10,3.76160002
2026-04-13,3.83410001
2026-04-14,3.62430000
2026-04-15,3.75320005
2026-04-16,3.83290005
2026-04-17,3.39739990
2026-04-20,3.54089999
2026-04-21,3.72880006
2026-04-22,3.93790007
2026-04-23,3.98819995
2026-04-24,3.88739991
2026-04-27,3.97469997
2026-04-28,3.97119999
2026-04-29,4.19869995
2026-04-30,4.13840008
2026-05-01,3.94639993
2026-05-04,4.07320023
2026-05-05,4.03020000
2026-05-06,3.78559995
2026-05-07,3.81660008
2026-05-08,3.89910007
2026-05-11,3.96860003
2026-05-12,4.15880013
2026-05-13,3.96670008
2026-05-14,3.90560007
2026-05-15,4.05340004
2026-05-18,4.11450005
2026-05-19,4.16249990
